# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.092373130708379,6.938215488050115,4.597188226246991,173.53168401132223,0.1839164864289214,2.9999999999999964,-7.714293613936916,180.00000000000003,-81.1956923953901,-3.7544452460828706e-12
 4.099943279576593,6.93674853312996,4.597370502616803,172.91702053243145,0.20662693303356208,3.0000000000000036,-5.191350981871269,180.0,-61.409224289430306,0.0
 4.107527454231636,6.93510948776143,4.597587705003599,172.4512822499897,0.22937945699869083,3.0000000000000036,-3.6059931439943136,180.0,-47.36401730921216,0.0
 4.115121496876152,6.93329845573235,4.5978392771616825,172.0915978827279,0.25216158493224217,2.999999999999993,-2.5644022702978537,180.0,-37.03454432756911,0.0
 4.122722508935959,6.931315540830545,4.5981246628453585,171.8100978646646,0.27496462111166003,3.0,-1.8549879539679317,180.0,-29.215469236942187,0.0
 4.130328407394348,6.929160846843842,4.598443305808928,171.58788797223423,0.2977823164868281,2.999999999999993,-1.3573093066325972,180.0,-23.153264515080497,3.735152920609848e-12
 4.137937656609709,6.926834477560066,4.598794649806697,171.41170901238982,0.32061006413291115,2.9999999999999853,-0.9994625394857283,180.00000000000003,-18.357277719912528,-3.734076355099527e-12
 4.145549099635396,6.92433653676704,4.5991781385929675,171.271983638918,0.3434443932099713,2.999999999999993,-0.7367687089675387,180.0,-14.496912980057248,0.0
 4.153161848449777,6.921667128252593,4.599593215922043,171.1616222818169,0.3662826396531159,2.999999999999993,-0.5405041934145679,180.0,-11.342836687957721,0.0
 4.160775210387073,6.918826355804549,4.600039325548228,171.07526516071582,0.3891227254650037,2.999999999999993,-0.3916535594700326,180.0,-8.731916587216515,0.0
 4.168388637545772,6.915814323210733,4.600515911225825,171.00878534982323,0.41196300694110155,3.0,-0.2773032580600545,180.0,-6.545546314460522,-3.733286367782173e-12
 4.176001691201575,6.912631134258972,4.601022416709138,170.95895375452469,0.43480216790851084,2.999999999999993,-0.18848523164884595,179.99999999999997,-4.695819110830446,3.733643687744019e-12
 4.183614016267221,6.909276892737091,4.6015582857524695,170.92320765300357,0.4576391431054481,2.9999999999999853,-0.11884709170073955,180.0,-3.1164629484630915,0.0
 4.191225322631382,6.905751702432915,4.6021229621101245,170.89948729873024,0.4804730621979322,3.0,-0.06380936923267184,180.0,-1.7567513971574253,0.0
 4.198835371302695,6.9020556671342685,4.602715889536405,170.8861183350945,0.5033032082118699,2.999999999999993,-0.02001832015805567,180.0,-0.5773241005077743,0.0
 4.2064439639710836,6.89818889062898,4.603336511785616,170.88172571117607,0.5261289862170347,3.000000000000007,0.015017163798617074,180.0,0.45273818358794243,0.0
 4.21405093503932,6.894151476704872,4.603984272612061,170.88516967744013,0.5489498994217443,3.0000000000000147,0.043171300495633946,180.0,1.3579965174203155,0.0
 4.2216561454667385,6.889943529149772,4.60465861577004,170.8954975267148,0.5717655307039993,3.000000000000007,0.06587061345654971,180.0,2.158160801789705,-3.7380595224201926e-12
 4.229259477960492,6.885565151751504,4.6053589850138605,170.9119067408658,0.5945755281852613,3.0,0.08421243626577096,179.99999999999997,2.8691959508410845,0.0
 4.236860833181286,6.8810164482978955,4.606084824097825,170.93371651848622,0.6173795938476423,3.0000000000000147,0.09904906257465963,179.99999999999997,3.5041445137732845,3.740046266091416e-12
 4.244460126721605,6.87629752257677,4.606835576776235,170.96034554125407,0.6401774744686003,2.999999999999993,0.11104835002339063,180.0,4.073745976086345,0.0
 4.252057286678395,6.871408478375955,4.607610686803397,170.99129444105773,0.6629689543389703,3.0,0.12073790065623254,180.0,4.586908163546734,0.0
 4.259652251687638,6.8663494194832735,4.608409597933613,171.0261318480605,0.685753849366699,3.000000000000007,0.12853764487638064,180.0,5.051069761441667,0.0
 4.2672449693211005,6.861120449686553,4.609231753921186,171.064483194506,0.7085320022670871,3.0,0.13478412745764098,180.0,5.472481817934411,0.0
 4.274835394769454,6.855721672773619,4.610076598520419,171.10602165976255,0.7313032786121458,2.999999999999993,0.1397487892112475,180.0,5.8564282510307235,0.0
 4.282423489753592,6.850153192532297,4.610943575485618,171.15046079359914,0.7540675635645617,2.999999999999993,0.1436518527078564,180.0,6.2074000484159395,0.0
